player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
aldrila01,30.4,5.0,8.0,0.625,0.0,1.0,0.0,6.0,10.0,0.6,3.0,8.0,11.0,2.0,0.0,1.0,1.0,0.0,16.0,-12.0,LaMarcus Aldridge,SAS,False,True,
leonaka01,30.2,6.0,11.0,0.545,2.0,4.0,0.5,4.0,4.0,1.0,0.0,4.0,4.0,3.0,0.0,1.0,1.0,2.0,18.0,-7.0,Kawhi Leonard,SAS,False,True,
greenda02,21.25,3.0,9.0,0.333,0.0,4.0,0.0,0.0,0.0,,3.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,6.0,-15.0,Danny Green,SAS,False,True,
parketo01,18.966666666666665,0.0,4.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-6.0,Tony Parker,SAS,False,True,
dedmode01,10.166666666666666,1.0,1.0,1.0,0.0,0.0,,0.0,2.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,6.0,Dewayne Dedmon,SAS,False,True,
gasolpa01,27.15,2.0,9.0,0.222,0.0,2.0,0.0,2.0,4.0,0.5,4.0,4.0,8.0,1.0,0.0,1.0,0.0,0.0,6.0,-12.0,Pau Gasol,SAS,False,False,
millspa02,21.8,4.0,8.0,0.5,3.0,5.0,0.6,0.0,0.0,,0.0,2.0,2.0,1.0,1.0,0.0,2.0,3.0,11.0,-16.0,Patty Mills,SAS,False,False,
anderky01,18.4,6.0,7.0,0.857,1.0,1.0,1.0,2.0,3.0,0.667,1.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,15.0,3.0,Kyle Anderson,SAS,False,False,
simmojo02,16.45,4.0,5.0,0.8,2.0,3.0,0.667,0.0,2.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,1.0,10.0,2.0,Jonathon Simmons,SAS,False,False,
leeda02,15.85,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,5.0,0.0,-9.0,David Lee,SAS,False,False,
bertada01,12.0,2.0,4.0,0.5,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,Dāvis Bertāns,SAS,False,False,
ginobma01,10.133333333333333,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-7.0,Manu Ginóbili,SAS,False,False,
murrade01,7.233333333333333,1.0,1.0,1.0,0.0,0.0,,2.0,3.0,0.667,0.0,3.0,3.0,1.0,0.0,0.0,1.0,3.0,4.0,11.0,Dejounte Murray,SAS,False,False,
cartevi01,36.15,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,4.0,4.0,2.0,0.0,0.0,0.0,1.0,4.0,10.0,Vince Carter,MEM,True,True,
gasolma01,35.9,8.0,14.0,0.571,2.0,2.0,1.0,3.0,4.0,0.75,1.0,5.0,6.0,3.0,0.0,1.0,1.0,4.0,21.0,11.0,Marc Gasol,MEM,True,True,
conlemi01,34.03333333333333,7.0,13.0,0.538,2.0,5.0,0.4,8.0,8.0,1.0,0.0,1.0,1.0,8.0,0.0,0.0,2.0,0.0,24.0,20.0,Mike Conley,MEM,True,True,
randoza01,29.466666666666665,9.0,16.0,0.563,1.0,2.0,0.5,2.0,2.0,1.0,0.0,8.0,8.0,0.0,0.0,1.0,0.0,2.0,21.0,5.0,Zach Randolph,MEM,True,True,
ennisja01,20.316666666666666,4.0,6.0,0.667,1.0,3.0,0.333,3.0,4.0,0.75,0.0,2.0,2.0,1.0,1.0,0.0,1.0,4.0,12.0,0.0,James Ennis,MEM,True,True,
seldewa01,28.066666666666666,4.0,9.0,0.444,2.0,4.0,0.5,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,1.0,0.0,4.0,10.0,11.0,Wayne Selden,MEM,True,False,
harrian01,25.016666666666666,1.0,6.0,0.167,1.0,3.0,0.333,2.0,2.0,1.0,1.0,1.0,2.0,6.0,1.0,0.0,1.0,3.0,5.0,2.0,Andrew Harrison,MEM,True,False,
greenja01,23.8,4.0,7.0,0.571,0.0,2.0,0.0,0.0,0.0,,2.0,4.0,6.0,0.0,0.0,0.0,0.0,4.0,8.0,17.0,JaMychal Green,MEM,True,False,
baldwwa01,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-9.0,Wade Baldwin,MEM,True,False,
davisde01,1.9833333333333334,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,Deyonta Davis,MEM,True,False,
martija01,1.8333333333333335,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-7.0,Jarell Martin,MEM,True,False,
danietr01,0.43333333333333335,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Troy Daniels,MEM,True,False,
wrighbr03,,,,,,,,,,,,,,,,,,,,,Brandan Wright,MEM,True,False,Did Not Play
