player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
rosede01,29.483333333333334,6.0,12.0,0.5,0.0,0.0,,4.0,5.0,0.8,0.0,2.0,2.0,3.0,0.0,1.0,2.0,0.0,16.0,-23.0,Derrick Rose,NYK,False,True,
anthoca01,25.65,7.0,14.0,0.5,3.0,5.0,0.6,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,18.0,-25.0,Carmelo Anthony,NYK,False,True,
leeco01,25.216666666666665,2.0,9.0,0.222,1.0,4.0,0.25,0.0,0.0,,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,5.0,-22.0,Courtney Lee,NYK,False,True,
noahjo01,23.35,0.0,1.0,0.0,0.0,0.0,,1.0,4.0,0.25,3.0,4.0,7.0,3.0,0.0,1.0,0.0,3.0,1.0,-24.0,Joakim Noah,NYK,False,True,
thomala01,1.8333333333333335,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lance Thomas,NYK,False,True,
holidju01,25.75,5.0,8.0,0.625,3.0,5.0,0.6,4.0,5.0,0.8,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,17.0,9.0,Justin Holiday,NYK,False,False,
jennibr01,24.183333333333334,2.0,8.0,0.25,1.0,4.0,0.25,4.0,4.0,1.0,0.0,2.0,2.0,7.0,1.0,0.0,2.0,2.0,9.0,5.0,Brandon Jennings,NYK,False,False,
kuzmimi01,22.766666666666666,3.0,8.0,0.375,1.0,5.0,0.2,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,3.0,9.0,0.0,Mindaugas Kuzminskas,NYK,False,False,
hernawi01,20.866666666666667,3.0,7.0,0.429,0.0,1.0,0.0,2.0,3.0,0.667,5.0,9.0,14.0,0.0,0.0,1.0,3.0,2.0,8.0,-2.0,Willy Hernangómez,NYK,False,False,
bakerro01,15.75,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,2.0,1.0,0.0,5.0,19.0,Ron Baker,NYK,False,False,
oquinky01,10.666666666666666,2.0,7.0,0.286,0.0,0.0,,0.0,0.0,,2.0,3.0,5.0,2.0,0.0,1.0,1.0,2.0,4.0,-15.0,Kyle O'Quinn,NYK,False,False,
vujacsa01,7.35,2.0,3.0,0.667,2.0,3.0,0.667,1.0,2.0,0.5,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,7.0,4.0,Sasha Vujačić,NYK,False,False,
ndourma01,7.133333333333334,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,-1.0,Maurice Ndour,NYK,False,False,
noguelu01,35.45,2.0,3.0,0.667,0.0,0.0,,0.0,2.0,0.0,1.0,3.0,4.0,1.0,3.0,1.0,0.0,2.0,4.0,32.0,Lucas Nogueira,TOR,True,True,
lowryky01,28.45,6.0,10.0,0.6,2.0,5.0,0.4,2.0,3.0,0.667,0.0,4.0,4.0,9.0,1.0,1.0,1.0,1.0,16.0,35.0,Kyle Lowry,TOR,True,True,
derozde01,28.316666666666666,8.0,17.0,0.471,0.0,0.0,,7.0,7.0,1.0,0.0,5.0,5.0,5.0,0.0,0.0,2.0,2.0,23.0,24.0,DeMar DeRozan,TOR,True,True,
valanjo01,27.516666666666666,6.0,11.0,0.545,0.0,0.0,,0.0,0.0,,5.0,11.0,16.0,1.0,0.0,0.0,2.0,3.0,12.0,20.0,Jonas Valančiūnas,TOR,True,True,
carrode01,26.733333333333334,7.0,13.0,0.538,1.0,6.0,0.167,5.0,5.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,20.0,29.0,DeMarre Carroll,TOR,True,True,
josepco01,24.516666666666666,2.0,9.0,0.222,0.0,1.0,0.0,0.0,0.0,,0.0,4.0,4.0,4.0,1.0,0.0,2.0,1.0,4.0,-13.0,Cory Joseph,TOR,True,False,
powelno01,24.266666666666666,7.0,12.0,0.583,1.0,3.0,0.333,6.0,6.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,21.0,-10.0,Norman Powell,TOR,True,False,
rosste01,22.583333333333332,4.0,7.0,0.571,4.0,6.0,0.667,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,12.0,1.0,Terrence Ross,TOR,True,False,
siakapa01,12.7,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,,2.0,2.0,4.0,0.0,1.0,1.0,0.0,2.0,4.0,-21.0,Pascal Siakam,TOR,True,False,
vanvlfr01,5.35,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,Fred VanVleet,TOR,True,False,
poeltja01,3.9333333333333336,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,-14.0,Jakob Poeltl,TOR,True,False,
cabocbr01,0.18333333333333332,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bruno Caboclo,TOR,True,False,
pattepa01,,,,,,,,,,,,,,,,,,,,,Patrick Patterson,TOR,True,False,Did Not Dress
