player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
ingrabr01,39.416666666666664,8.0,14.0,0.571,2.0,3.0,0.667,0.0,0.0,,1.0,5.0,6.0,3.0,1.0,0.0,4.0,2.0,18.0,-21.0,Brandon Ingram,LAL,False,True
clarkjo01,39.28333333333333,7.0,19.0,0.368,1.0,6.0,0.167,3.0,4.0,0.75,0.0,2.0,2.0,3.0,2.0,0.0,3.0,1.0,18.0,-23.0,Jordan Clarkson,LAL,False,True
randlju01,29.466666666666665,13.0,17.0,0.765,0.0,1.0,0.0,6.0,9.0,0.667,3.0,5.0,8.0,2.0,0.0,0.0,2.0,4.0,32.0,-20.0,Julius Randle,LAL,False,True
youngni01,24.35,0.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,-14.0,Nick Young,LAL,False,True
zubaciv01,10.566666666666666,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,-4.0,Ivica Zubac,LAL,False,True
russeda01,25.366666666666667,2.0,10.0,0.2,0.0,5.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,2.0,2.0,0.0,7.0,6.0,5.0,-25.0,D'Angelo Russell,LAL,False,False
breweco01,22.083333333333332,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,,0.0,3.0,3.0,1.0,2.0,0.0,2.0,1.0,4.0,-28.0,Corey Brewer,LAL,False,False
nwabada01,17.766666666666666,2.0,5.0,0.4,0.0,0.0,,0.0,0.0,,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,4.0,-25.0,David Nwaba,LAL,False,False
ennisty01,9.266666666666667,3.0,4.0,0.75,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,-16.0,Tyler Ennis,LAL,False,False
blackta01,8.766666666666667,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,1.0,5.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,-6.0,Tarik Black,LAL,False,False
nancela02,7.583333333333333,2.0,2.0,1.0,0.0,0.0,,0.0,0.0,,2.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,4.0,-6.0,Larry Nance,LAL,False,False
robinth01,4.766666666666667,2.0,3.0,0.667,0.0,0.0,,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,6.0,-5.0,Thomas Robinson,LAL,False,False
artesro01,1.3166666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-2.0,Metta World Peace,LAL,False,False
hardeja01,31.166666666666668,6.0,12.0,0.5,1.0,6.0,0.167,5.0,7.0,0.714,3.0,9.0,12.0,13.0,2.0,0.0,9.0,2.0,18.0,10.0,James Harden,HOU,True,True
arizatr01,28.1,7.0,9.0,0.778,4.0,6.0,0.667,2.0,3.0,0.667,1.0,2.0,3.0,2.0,4.0,0.0,1.0,1.0,20.0,13.0,Trevor Ariza,HOU,True,True
beverpa01,26.983333333333334,1.0,5.0,0.2,1.0,4.0,0.25,6.0,6.0,1.0,0.0,4.0,4.0,5.0,1.0,0.0,2.0,3.0,9.0,22.0,Patrick Beverley,HOU,True,True
capelca01,21.033333333333335,5.0,7.0,0.714,0.0,0.0,,5.0,8.0,0.625,3.0,7.0,10.0,2.0,0.0,0.0,2.0,2.0,15.0,23.0,Clint Capela,HOU,True,True
anderry01,15.616666666666667,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,,2.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,Ryan Anderson,HOU,True,True
willilo02,31.966666666666665,11.0,17.0,0.647,7.0,9.0,0.778,1.0,1.0,1.0,0.0,4.0,4.0,7.0,2.0,1.0,3.0,3.0,30.0,33.0,Lou Williams,HOU,True,False
gordoer01,30.283333333333335,4.0,12.0,0.333,2.0,7.0,0.286,0.0,1.0,0.0,1.0,2.0,3.0,4.0,1.0,1.0,0.0,3.0,10.0,36.0,Eric Gordon,HOU,True,False
dekkesa01,18.583333333333332,4.0,7.0,0.571,0.0,2.0,0.0,0.0,2.0,0.0,2.0,7.0,9.0,1.0,0.0,0.0,0.0,0.0,8.0,28.0,Sam Dekker,HOU,True,False
hilarne01,13.85,5.0,7.0,0.714,0.0,0.0,,0.0,0.0,,1.0,2.0,3.0,0.0,1.0,1.0,2.0,2.0,10.0,9.0,Nenê Hilário,HOU,True,False
harremo01,13.116666666666667,4.0,5.0,0.8,0.0,0.0,,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,10.0,7.0,Montrezl Harrell,HOU,True,False
brownbo02,5.716666666666667,3.0,4.0,0.75,3.0,4.0,0.75,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,7.0,Bobby Brown,HOU,True,False
wiltjky01,3.5833333333333335,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,Kyle Wiltjer,HOU,True,False
