player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
aldrila01,34.483333333333334,9.0,14.0,0.643,0.0,1.0,0.0,0.0,0.0,,2.0,3.0,5.0,0.0,3.0,1.0,1.0,1.0,18.0,1.0,LaMarcus Aldridge,SAS,False,True
leonaka01,30.5,5.0,13.0,0.385,1.0,2.0,0.5,3.0,3.0,1.0,1.0,4.0,5.0,2.0,1.0,0.0,1.0,2.0,14.0,-3.0,Kawhi Leonard,SAS,False,True
parketo01,24.083333333333332,5.0,8.0,0.625,0.0,1.0,0.0,4.0,4.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,2.0,14.0,-1.0,Tony Parker,SAS,False,True
greenda02,19.616666666666667,1.0,6.0,0.167,0.0,2.0,0.0,0.0,0.0,,2.0,2.0,4.0,2.0,2.0,1.0,1.0,1.0,2.0,-7.0,Danny Green,SAS,False,True
dedmode01,14.1,1.0,4.0,0.25,0.0,0.0,,0.0,2.0,0.0,5.0,3.0,8.0,0.0,0.0,0.0,2.0,1.0,2.0,-8.0,Dewayne Dedmon,SAS,False,True
gasolpa01,22.883333333333333,6.0,13.0,0.462,1.0,2.0,0.5,0.0,0.0,,3.0,4.0,7.0,0.0,1.0,0.0,0.0,3.0,13.0,1.0,Pau Gasol,SAS,False,False
millspa02,18.683333333333334,3.0,5.0,0.6,2.0,2.0,1.0,0.0,0.0,,0.0,2.0,2.0,5.0,1.0,0.0,1.0,1.0,8.0,-1.0,Patty Mills,SAS,False,False
ginobma01,17.633333333333333,1.0,3.0,0.333,1.0,3.0,0.333,2.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,2.0,1.0,5.0,-1.0,Manu Ginóbili,SAS,False,False
anderky01,15.55,3.0,7.0,0.429,1.0,2.0,0.5,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,3.0,8.0,9.0,Kyle Anderson,SAS,False,False
simmojo02,12.7,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,-6.0,Jonathon Simmons,SAS,False,False
leeda02,12.533333333333333,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,-8.0,David Lee,SAS,False,False
bertada01,12.0,2.0,5.0,0.4,2.0,5.0,0.4,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,7.0,6.0,Dāvis Bertāns,SAS,False,False
murrade01,5.233333333333333,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-2.0,Dejounte Murray,SAS,False,False
goberru01,28.966666666666665,5.0,9.0,0.556,0.0,0.0,,3.0,5.0,0.6,1.0,8.0,9.0,0.0,0.0,1.0,3.0,2.0,13.0,1.0,Rudy Gobert,UTA,True,True
inglejo01,28.183333333333334,3.0,7.0,0.429,3.0,6.0,0.5,0.0,0.0,,0.0,2.0,2.0,3.0,1.0,0.0,3.0,3.0,9.0,4.0,Joe Ingles,UTA,True,True
haywago01,22.7,7.0,9.0,0.778,0.0,1.0,0.0,0.0,0.0,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,14.0,8.0,Gordon Hayward,UTA,True,True
hillge01,21.633333333333333,4.0,7.0,0.571,1.0,2.0,0.5,4.0,5.0,0.8,1.0,1.0,2.0,5.0,1.0,0.0,0.0,1.0,13.0,10.0,George Hill,UTA,True,True
diawbo01,14.7,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,4.0,11.0,Boris Diaw,UTA,True,True
macksh01,26.366666666666667,4.0,7.0,0.571,2.0,3.0,0.667,3.0,4.0,0.75,2.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,13.0,-6.0,Shelvin Mack,UTA,True,False
hoodro01,22.933333333333334,4.0,13.0,0.308,2.0,8.0,0.25,0.0,0.0,,1.0,3.0,4.0,2.0,1.0,0.0,2.0,2.0,10.0,-7.0,Rodney Hood,UTA,True,False
favorde01,20.783333333333335,4.0,8.0,0.5,0.0,0.0,,0.0,0.0,,0.0,5.0,5.0,3.0,3.0,0.0,4.0,0.0,8.0,4.0,Derrick Favors,UTA,True,False
exumda01,16.95,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,3.0,1.0,0.0,1.0,2.0,2.0,1.0,Dante Exum,UTA,True,False
johnsjo02,16.666666666666668,3.0,6.0,0.5,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,-8.0,Joe Johnson,UTA,True,False
lylestr01,8.933333333333334,0.0,2.0,0.0,0.0,0.0,,1.0,2.0,0.5,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,Trey Lyles,UTA,True,False
witheje01,5.95,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,Jeff Withey,UTA,True,False
burksal01,5.233333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,Alec Burks,UTA,True,False
