player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
bealbr01,35.25,7.0,19.0,0.368,0.0,4.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,4.0,1.0,1.0,2.0,3.0,16.0,-20.0,Bradley Beal,WAS,False,True,
walljo01,32.3,7.0,17.0,0.412,2.0,3.0,0.667,5.0,5.0,1.0,1.0,3.0,4.0,4.0,1.0,2.0,2.0,1.0,21.0,-9.0,John Wall,WAS,False,True,
morrima02,28.283333333333335,4.0,11.0,0.364,1.0,4.0,0.25,0.0,0.0,,2.0,3.0,5.0,2.0,1.0,1.0,2.0,1.0,9.0,-17.0,Markieff Morris,WAS,False,True,
porteot01,25.733333333333334,6.0,11.0,0.545,1.0,5.0,0.2,0.0,0.0,,0.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,13.0,-11.0,Otto Porter,WAS,False,True,
gortama01,24.8,3.0,7.0,0.429,0.0,0.0,,1.0,1.0,1.0,5.0,6.0,11.0,0.0,0.0,0.0,0.0,1.0,7.0,-12.0,Marcin Gortat,WAS,False,True,
bogdabo02,22.7,1.0,7.0,0.143,1.0,4.0,0.25,3.0,4.0,0.75,1.0,5.0,6.0,4.0,1.0,0.0,2.0,0.0,6.0,-13.0,Bojan Bogdanović,WAS,False,False,
oubreke01,19.983333333333334,5.0,10.0,0.5,1.0,5.0,0.2,2.0,4.0,0.5,2.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,13.0,-7.0,Kelly Oubre,WAS,False,False,
jennibr01,14.916666666666666,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,,2.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,3.0,-14.0,Brandon Jennings,WAS,False,False,
mahinia01,13.933333333333334,1.0,3.0,0.333,0.0,0.0,,3.0,3.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,2.0,5.0,-13.0,Ian Mahinmi,WAS,False,False,
smithja02,6.7,0.0,1.0,0.0,0.0,0.0,,5.0,6.0,0.833,1.0,2.0,3.0,0.0,0.0,1.0,1.0,1.0,5.0,1.0,Jason Smith,WAS,False,False,
burketr01,6.7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Trey Burke,WAS,False,False,
mcclesh01,4.35,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,Sheldon Mac,WAS,False,False,
satorto01,4.35,0.0,0.0,,0.0,0.0,,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,Tomáš Satoranský,WAS,False,False,
thomais02,34.55,5.0,13.0,0.385,2.0,5.0,0.4,6.0,7.0,0.857,1.0,2.0,3.0,9.0,0.0,0.0,4.0,2.0,18.0,13.0,Isaiah Thomas,BOS,True,True,
bradlav01,30.45,12.0,19.0,0.632,4.0,7.0,0.571,1.0,1.0,1.0,0.0,6.0,6.0,3.0,0.0,0.0,3.0,3.0,29.0,12.0,Avery Bradley,BOS,True,True,
horfoal01,28.283333333333335,8.0,9.0,0.889,3.0,4.0,0.75,0.0,1.0,0.0,1.0,5.0,6.0,7.0,0.0,3.0,1.0,0.0,19.0,14.0,Al Horford,BOS,True,True,
crowdja01,26.083333333333332,6.0,15.0,0.4,2.0,5.0,0.4,4.0,4.0,1.0,1.0,7.0,8.0,2.0,0.0,0.0,1.0,2.0,18.0,19.0,Jae Crowder,BOS,True,True,
johnsam01,18.216666666666665,4.0,5.0,0.8,0.0,1.0,0.0,0.0,0.0,,2.0,3.0,5.0,0.0,0.0,1.0,0.0,2.0,8.0,6.0,Amir Johnson,BOS,True,True,
brownja02,26.183333333333334,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,2.0,3.0,2.0,1.0,1.0,0.0,4.0,0.0,17.0,Jaylen Brown,BOS,True,False,
smartma01,26.133333333333333,3.0,7.0,0.429,2.0,5.0,0.4,1.0,4.0,0.25,0.0,11.0,11.0,6.0,2.0,1.0,0.0,4.0,9.0,13.0,Marcus Smart,BOS,True,False,
roziete01,20.85,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,,1.0,1.0,2.0,1.0,2.0,0.0,0.0,3.0,5.0,9.0,Terry Rozier,BOS,True,False,
olynyke01,15.6,3.0,5.0,0.6,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,8.0,11.0,Kelly Olynyk,BOS,True,False,
youngja01,4.966666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,James Young,BOS,True,False,
zellety01,4.35,2.0,5.0,0.4,0.0,0.0,,2.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,-2.0,Tyler Zeller,BOS,True,False,
greenge01,4.35,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,-2.0,Gerald Green,BOS,True,False,
jerebjo01,,,,,,,,,,,,,,,,,,,,,Jonas Jerebko,BOS,True,False,Did Not Play
