"Mar"",""13,"",2015,recap,Fri,2014,Hawks,Suns,away,96-87,1&1,-6.5,204.0,9,2.5,-21.0,-9.2,-11.8,W,W,U,""0"
"Mar"",""15,"",2015,recap,Sun,2014,Hawks,Lakers,away,91-86,1&2,-7.0,195.0,5,-2.0,-18.0,-10.0,-8.0,W,L,U,""0"
"Mar"",""16,"",2015,recap,Mon,2014,Hawks,Kings,away,110-103,0&1,-5.0,209.5,7,2.0,3.5,2.8,0.8,W,W,O,""0"
"Mar"",""18,"",2015,recap,Wed,2014,Hawks,Warriors,away,95-114,1&1,6.5,209.0,-19,-12.5,0.0,-6.2,6.2,L,L,P,0"
"Mar"",""20,"",2015,recap,Fri,2014,Hawks,Thunder,away,115-123,1&1,-0.0,212.0,-8,-8.0,26.0,9.0,17.0,L,L,O,""0"
"Mar"",""22,"",2015,recap,Sun,2014,Hawks,Spurs,home,95-114,1&1,-1.5,202.5,-19,-20.5,6.5,-7.0,13.5,L,L,O,""0"
"Mar"",""25,"",2015,recap,Wed,2014,Hawks,Magic,away,95-83,2&2,-9.0,200.0,12,3.0,-22.0,-9.5,-12.5,W,W,U,""0"
"Mar"",""27,"",2015,recap,Fri,2014,Hawks,Heat,home,99-86,1&1,-9.0,195.5,13,4.0,-10.5,-3.2,-7.2,W,W,U,""0"
"Mar"",""28,"",2015,recap,Sat,2014,Hawks,Hornets,away,100-115,0&0,6.0,191.5,-15,-9.0,23.5,7.2,16.2,L,L,O,""0"
"Mar"",""30,"",2015,recap,Mon,2014,Hawks,Bucks,home,101-88,1&1,-9.0,193.5,13,4.0,-4.5,-0.2,-4.2,W,W,U,""0"
"Mar"",""31,"",2015,recap,Tue,2014,Hawks,Pistons,away,95-105,0&1,4.0,198.0,-10,-6.0,2.0,-2.0,4.0,L,L,O,0"
"Apr"",""04,"",2015,recap,Sat,2014,Hawks,Nets,home,131-99,3&0,-9.5,205.0,32,22.5,25.0,23.8,1.2,W,W,O,""0"
"Apr"",""07,"",2015,recap,Tue,2014,Hawks,Suns,home,96-69,2&2,-8.0,201.0,27,19.0,-36.0,-8.5,-27.5,W,W,U,""0"
"Apr"",""08,"",2015,recap,Wed,2014,Hawks,Nets,away,114-111,0&1,4.5,204.5,3,7.5,20.5,14.0,6.5,W,W,O,""0"
"Apr"",""10,"",2015,recap,Fri,2014,Hawks,Hornets,home,104-80,1&1,-10.0,192.5,24,14.0,-8.5,2.8,-11.2,W,W,U,""0"
"Apr"",""12,"",2015,recap,Sun,2014,Hawks,Wizards,away,99-108,1&1,8.5,195.0,-9,-0.5,12.0,5.8,6.2,L,L,O,0"
"Apr"",""13,"",2015,recap,Mon,2014,Hawks,Knicks,home,108-112,0&1,-14.0,198.0,-4,-18.0,22.0,2.0,20.0,L,L,O,""0"
"Apr"",""15,"",2015,recap,Wed,2014,Hawks,Bulls,away,85-91,1&1,5.5,197.0,-6,-0.5,-21.0,-10.8,-10.2,L,L,U,""0"
"Oct"",""27,"",2015,recap,Tue,2015,Hawks,Pistons,home,94-106,&,-6.5,197.5,-12,-18.5,2.5,-8.0,10.5,L,L,O,""0"
"Oct"",""29,"",2015,recap,Thu,2015,Hawks,Knicks,away,112-101,1&0,-4.5,199.0,11,6.5,14.0,10.2,3.8,W,W,O,""0"
"Oct"",""30,"",2015,recap,Fri,2015,Hawks,Hornets,home,97-94,0&1,-4.0,194.0,3,-1.0,-3.0,-2.0,-1.0,W,L,U,""0"
"Nov"",""01,"",2015,recap,Sun,2015,Hawks,Hornets,away,94-92,1&1,-2.0,194.5,2,0.0,-8.5,-4.2,-4.2,W,P,U,""0"
"Nov"",""03,"",2015,recap,Tue,2015,Hawks,Heat,away,98-92,1&1,3.5,196.0,6,9.5,-6.0,1.8,-7.8,W,W,U,""0"
